step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,246.44014,488.1017,-1.4196818,-0.41076773,0.0,0,-0.2,-0.2
1,245.02524,487.67416,-0.91490346,-0.42754936,0.0,0,-0.2,-0.4
2,244.11525,487.22986,-0.40999746,-0.44429752,0.0,2,-0.2,-0.6000000000000001
3,243.71025,486.7688,-0.4049974,0.038950823,0.0,0,-0.2,-0.8
4,243.3103,486.79095,0.100064136,0.022156691,0.0,0,-0.2,-1.0
5,243.41547,486.79636,0.60515094,0.0053959037,0.0,0,-0.2,-1.2
6,244.0257,486.78497,1.1102302,-0.011371899,0.0,0,-0.2,-1.4
7,245.14096,486.7568,1.6152692,-0.028186949,0.0,0,-0.2,-1.5999999999999999
8,246.7612,486.7117,2.120234,-0.045088824,0.0,0,-0.2,-1.7999999999999998
9,248.88628,486.6496,2.6250892,-0.062115874,0.0,0,-0.2,-1.9999999999999998
10,251.51608,486.57028,3.1297963,-0.07930453,0.0,0,-0.2,-2.1999999999999997
11,254.65039,486.4736,3.6343138,-0.096688464,0.0,0,-0.2,-2.4
12,258.289,486.3593,4.138596,-0.114297554,0.0,0,-0.2,-2.6
13,262.43158,486.22714,4.6425934,-0.13215664,0.0,4,0,-2.6
14,267.07782,486.07687,4.6462502,-0.15028389,0.0,0,-0.2,-2.8000000000000003
15,271.72733,485.90817,5.1495066,-0.16868907,0.0,0,-0.2,-3.0000000000000004
16,276.8797,485.72083,5.6523447,-0.18734911,0.0,0,-0.2,-3.2000000000000006
17,282.5344,485.51456,6.1546984,-0.20625794,0.0,0,-0.2,-3.400000000000001
18,288.6909,485.28918,6.6565003,-0.22539608,0.0,0,-0.2,-3.600000000000001
19,295.34857,485.04443,7.15768,-0.24472831,0.0,0,-0.2,-3.800000000000001
20,302.50674,484.78024,7.6581697,-0.26420167,0.0,0,-0.2,-4.000000000000001
21,310.16464,484.4965,8.157905,-0.2837439,0.0,0,-0.2,-4.200000000000001
22,318.32147,484.19324,8.656829,-0.3032627,0.0,0,-0.2,-4.400000000000001
23,326.97638,483.87057,9.1549015,-0.3226467,0.0,0,-0.2,-4.600000000000001
24,336.12848,483.5288,9.652096,-0.34176752,0.0,0,-0.2,-4.800000000000002
25,345.7769,483.16833,10.148412,-0.36048418,0.0,0,-0.2,-5.000000000000002
26,355.92075,482.78967,10.643871,-0.37864918,0.0,0,-0.2,-5.200000000000002
27,366.55927,482.3936,11.138528,-0.39611617,0.0,0,-0.2,-5.400000000000002
28,377.69174,481.98083,11.632459,-0.41274816,0.0,0,-0.2,-5.600000000000002
29,389.3175,481.5524,12.125766,-0.42842585,0.0,0,-0.2,-5.8000000000000025
30,401.43607,481.10934,12.618568,-0.44305444,0.0,0,-0.2,-6.000000000000003
31,414.04706,480.65277,13.111,-0.4565684,0.0,0,-0.2,-6.200000000000003
32,427.15027,480.18384,13.603193,-0.46893355,0.0,0,-0.2,-6.400000000000003
33,440.74554,479.7037,14.095281,-0.48014644,0.0,0,-0.2,-6.600000000000003
34,454.83292,479.21347,14.587382,-0.49023134,0.0,0,-0.2,-6.800000000000003
35,469.41254,478.71423,15.079603,-0.4992354,0.0,4,0,-6.800000000000003
36,484.48456,478.207,15.072031,-0.50722325,0.0,0,-0.2,-7.0000000000000036
37,499.5493,477.69272,15.564734,-0.51427126,0.0,0,-0.2,-7.200000000000004
38,515.10706,477.17224,16.057753,-0.5204882,0.0,0,-0.2,-7.400000000000004
39,531.15814,476.6463,16.551119,-0.52595204,0.0,0,-0.2,-7.600000000000004
40,547.703,476.11554,17.044853,-0.5307401,0.0,0,-0.2,-7.800000000000004
41,564.742,475.58063,17.538965,-0.5349269,0.0,0,-0.2,-8.000000000000004
42,582.27545,475.04205,18.033453,-0.53858227,0.0,0,-0.2,-8.200000000000003
43,600.3038,474.50027,18.528313,-0.5417707,0.0,0,-0.2,-8.400000000000002
44,618.8273,473.95572,19.02353,-0.5445504,0.0,1,-0.2,-8.600000000000001
45,637.8464,473.40875,18.519087,-0.54697376,0.0,0,-0.2,-8.8
46,656.3613,472.85965,19.014969,-0.54908717,0.0,0,-0.2,-9.0
47,675.3725,472.30872,19.51114,-0.550944,0.0,0,-0.2,-9.2
48,694.88007,471.75613,20.007586,-0.5525761,0.0,0,-0.2,-9.399999999999999
49,714.88434,471.20212,20.504286,-0.55401176,0.0,0,-0.2,-9.599999999999998
50,735.38556,470.64685,21.001223,-0.5552756,0.0,0,-0.2,-9.799999999999997
51,756.384,470.09045,21.49838,-0.5563894,0.0,0,-0.2,-9.999999999999996
52,777.8797,469.53308,21.995745,-0.557372,0.0,0,-0.2,-10.199999999999996
53,799.873,468.97485,22.493298,-0.5582399,0.0,1,-10,-20.199999999999996
